Date,Weighted Δv/v,CC_mean
2023-01-17,0.012928655271305859,5.713250642905505
2023-01-18,0.014022884411464242,5.70811035380482
2023-01-19,0.014766523719378423,5.708856230228688
2023-01-20,0.014766523719378423,5.708856230228688
2023-01-21,0.015489068379453847,5.709968054745987
2023-01-22,0.014748466013164756,5.717939478918127
2023-01-23,0.014392329377897485,5.718597179920315
2023-01-24,0.01038118238568532,5.735341300630748
2023-01-25,0.010300210927785781,5.736911201159239
2023-01-26,0.010363603599014884,5.737253658319828
2023-01-27,0.01096479636719101,5.737628081878334
2023-01-28,0.011394697922082378,5.747208151668231
2023-01-29,0.011209470226886254,5.751306889817968
2023-01-30,0.010728967349235652,5.75410485209147
2023-01-31,0.010721141196418179,5.756867736116815
2023-02-01,0.011057100295709778,5.754456505251132
2023-02-02,0.01073859161690844,5.756869374348882
2023-02-03,0.01073859161690844,5.756869374348882
2023-02-04,0.010489714272924812,5.75606538793258
2023-02-05,0.00987505839452725,5.755916521080558
2023-02-06,0.009505015900544709,5.752379868651517
2023-02-07,0.009120123186073045,5.751444151649004
2023-02-08,0.008992758245460732,5.7516389759619315
2023-02-09,0.008635781271451698,5.7549147199788555
2023-02-10,0.009025966603524543,5.7392570572496036
2023-02-11,0.010077624790172468,5.74317367472596
2023-02-12,0.009914247902115538,5.745139053007652
2023-02-13,0.010808829779717487,5.7452218880360535
2023-02-14,0.008567756695038451,5.762456449825701
2023-02-15,0.008386301982373391,5.765630272487874
2023-02-16,0.007134354291732451,5.766346147953733
2023-02-17,0.0061107230637106,5.76478476972427
2023-02-18,0.008322684870723289,5.761273190244632
2023-02-19,0.00854345712183839,5.765931878844935
2023-02-20,0.00946527090982987,5.764358554678822
2023-02-21,0.011656582352796306,5.771827108670416
2023-02-22,0.010238097915042894,5.770970354773519
2023-02-23,0.009278135166601925,5.7720630859763284
2023-02-24,0.0067982527083997515,5.780299775825584
2023-02-25,0.007213439960246764,5.777319211665205
2023-02-26,0.00793274800099283,5.775709621335044
2023-02-27,0.007897555827170697,5.783377676328981
2023-02-28,0.006915791316237583,5.7834406048183595
2023-03-01,0.007623297483052635,5.784916188164949
2023-03-02,0.007973299006021577,5.783563157763748
2023-03-03,0.008039727389617963,5.783244029585772
2023-03-04,0.007181491103597658,5.78447987800417
2023-03-05,0.009598024565162499,5.778906968943392
